d39dc1adba0f00d2f7bdf6fa2cd1abcd82475e2e,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/importlib_resources/abc.py,3886,
f1190ca452a1ce22ee9a1b304991d475281df8ca,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/importlib_resources/readers.py,3566,
da073cbdb11e6c24c19a2d388c53c8842228595f,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/importlib_resources/simple.py,2836,
e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/jaraco/__init__.py,0,
ba999ca261b43f6694123d0e94784deb9080aea7,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/jaraco/__pycache__/__init__.cpython-311.pyc,192,
aa3287421cb5f0c2be9a02716ee07592c794e933,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/jaraco/__pycache__/context.cpython-311.pyc,9415,
3c4d67a3c8a641d30a4d74dec950f583f1cfac00,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/jaraco/__pycache__/functools.cpython-311.pyc,20272,
87a4e3dca299c4201ac50f6ef589dc73f1c45576,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/jaraco/context.py,5420,
bbd8b29f9c012d62a37393476a5e393405d2918c,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/jaraco/functools.py,13512,
a0306d5ff5cc4a2eb76458c127c462efe59a566d,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/jaraco/text/__init__.py,15517,
328e4e9160f59d9f3e9b4c4691686ac693734952,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/jaraco/text/__pycache__/__init__.cpython-311.pyc,26586,
19a169fc30183db91f931ad6ad04fbc0e16559b3,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/more_itertools/__init__.py,82,
0343b0737d31b4755e5c078b44c0ab3b5df687ee,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/more_itertools/__pycache__/__init__.cpython-311.pyc,285,
6a68b5d0840ecf21aa0ac52186ac7797ed9b8304,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/more_itertools/__pycache__/more.cpython-311.pyc,149172,
b1d78f04cce187cdd15cf3dbec1c1782f75da7b8,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/more_itertools/__pycache__/recipes.cpython-311.pyc,23754,
e6fca4d47f661ff16fdc8c2bb7ae5b86c7f347b2,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/more_itertools/more.py,117959,
521abd7c2ca633f90a5ba13a8060c5c3d0c32205,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/more_itertools/recipes.py,16256,
14876000de895a609d5b9f3de39c3c8fc44ef1fc,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/ordered_set.py,15130,
3551bc2d29846441299cf57b397b02fc164c99b9,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__about__.py,661,
3c50c5dcfeeda2efed282200a5c5cc8c5f7542f7,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__init__.py,497,
fd215f97149f39cb8de1b0bccf7bdaa631224928,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/__about__.cpython-311.pyc,636,
75a388bf4302fb5d2567caedb1db06464ee5757b,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/__init__.cpython-311.pyc,557,
32cfe32b148c6086521310307bb939e7add6b1db,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/_manylinux.cpython-311.pyc,13223,
07ca3e5f79a42cb58a29ca8c9d10c3b4c2067dba,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/_musllinux.cpython-311.pyc,7991,
400e50027a761f3aeda2959a21661cd388378071,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/_structures.cpython-311.pyc,3679,
f437dbeeca36cd2362dcc1b8ad47714870990dae,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/markers.cpython-311.pyc,16525,
ee05000b132f1750217eb05507378cb571473a2e,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/requirements.cpython-311.pyc,7640,
f7a213324725cb08011e91c661905f21fa2aaad5,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/specifiers.cpython-311.pyc,34357,
2e759f3a4371c3f55db4e434804c1d6d9e44df8a,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/tags.cpython-311.pyc,21342,
e5ff83ece88ed181598024f130fe60512ac43cb9,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/utils.cpython-311.pyc,6677,
ff64ca2cbb07a178701c5c40d6fab2d6d25a5e9d,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/__pycache__/version.cpython-311.pyc,21869,
4c379aa6f69ff56c8f19612002c6e3e939ea6012,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/_manylinux.py,11488,
8ac3059ba3c246b9a5a6fb8d14936bb07777191e,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/_musllinux.py,4378,
90a6465f9682c886363eea5327dac64bf623a6ff,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/_structures.py,1431,
eb0541b83a77f09f5e598bf88eeb38a84e305ae0,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/markers.py,8493,
0d93231b4613b27acd2bf7c1283d4ae99d595bdc,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/requirements.py,4700,
0e218a6f9f75ea2060a8b08d1f1a043fdad68df8,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/specifiers.py,30110,
9a3d25a71c75c975291cf987001ecd6882d6417d,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/tags.py,15699,
bab11b80c60f10a4f3bccb12eb5b17c48a449767,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/utils.py,4200,
de9a09a4ed3b078b37e7490a6686f660ae935aca,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/packaging/version.py,14665,
7802ff158d83eb88e6dbe78d9cd33ca14341662a,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__init__.py,9159,
dfbc1d355d94d622852a8e8e56185defe440c85b,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__pycache__/__init__.cpython-311.pyc,8330,
9ab4bc242c038420c5b4dced5d82615cf5c35091,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__pycache__/actions.cpython-311.pyc,8456,
dec89c7a632c980757f67c64e33592c73b747ce2,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__pycache__/common.cpython-311.pyc,14778,
dac568f384909e02c27c09e2d4cd22c8b7254841,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__pycache__/core.cpython-311.pyc,277630,
9e1dec85330790792911823f56d3323624264cf7,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__pycache__/exceptions.cpython-311.pyc,12920,
4b7b084251f8509dbab00efdb59a25070ff21107,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__pycache__/helpers.cpython-311.pyc,53621,
9a208d5d00f2cc44234528df5480df7c448299e3,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__pycache__/results.cpython-311.pyc,36304,
ce470f0f8981004b07abad3f768f86e6db688de2,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__pycache__/testing.cpython-311.pyc,19500,
096516bb2fd151d1890199d29524b3245f70ed8f,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__pycache__/unicode.cpython-311.pyc,15358,
c42da0ef99dc1d1f01fa7fa6706a8afc2444e2d4,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/__pycache__/util.cpython-311.pyc,14257,
f72c66e743146c7a5b70a5440e9ab5459f10245b,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/actions.py,6426,
1859fb79cc4e78850b69742fca56698041ce59f8,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/common.py,12936,
9acba3f3e984b404f52702964805732f03965048,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/core.py,213310,
898644755cbbf9a8d4df562663114a7eb7e11fd1,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/diagram/__init__.py,23668,
87398ed49187b4754750f511cead5548f001df8f,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/diagram/__pycache__/__init__.cpython-311.pyc,27993,
a38447bb05bd5d503a32651d6046ff8667785c0c,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/exceptions.py,9023,
9588b3b780159a2a2d23c7f84a4404ec350e2b65,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/helpers.py,39129,
00c9421d3b0362526b8f90dc01e8db73841e0b61,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/results.py,25341,
84a0ef17078c99e5917db41e3dbaf035fe206d7c,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/testing.py,13402,
06526203911de55da3c2a8c5ae73f48024c3f018,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/unicode.py,10787,
34ce092c6d08d9cdc2704840b7539de7b5ae1dcc,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/pyparsing/util.py,6805,
4c6ec97ec6961bcf184b6e0b2437b9924db0b9de,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/tomli/__init__.py,396,
4cfb4d8891873dd9de663b1b5125dc45ab6f1856,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/tomli/__pycache__/__init__.cpython-311.pyc,407,
37ee4cc168eff3dbde68119004830f5201023856,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/tomli/__pycache__/_parser.cpython-311.pyc,30846,
1cac69533ad96b08d86e9a8d7178eec41d0536bf,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/tomli/__pycache__/_re.cpython-311.pyc,4486,
be525e617f17c9e0dca4700346016c506df2be8b,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/tomli/__pycache__/_types.cpython-311.pyc,399,
f1bb0aa19a556725aa2ae2b8cea95489c99a9078,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/tomli/_parser.py,22633,
994bb7493fd92865e6ab87c277ba5741b44c31a9,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/tomli/_re.py,2943,
d949412e03b29d70592c7721fe747e5085c2e280,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/tomli/_types.py,254,
9f1c7aa31e20a7d0ef2e6877ea325c068d50e406,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/typing_extensions.py,87149,
26b723c1fd3e25740e0268b8c9b50905c58c3d4a,DELETE,regular-file,my_env/Lib/site-packages/setuptools/_vendor/zipp.py,8425,
d8e10c13e154802f4a742ed4904f0071369aa2ad,DELETE,regular-file,my_env/Lib/site-packages/setuptools/archive_util.py,7346,
e8f1c72d598d6d5a03b75f68a6d567b1d6b1e9a2,DELETE,regular-file,my_env/Lib/site-packages/setuptools/build_meta.py,19539,
b1487b7819e7286577a043c7726fbe0ca1543083,DELETE,regular-file,my_env/Lib/site-packages/setuptools/cli-32.exe,65536,
675e6bf3743f3d3011c238657e7128ee9960ef7f,DELETE,regular-file,my_env/Lib/site-packages/setuptools/cli-64.exe,74752,
7a87ce48093d2c984b2ceb7b1f8e1ba6f5fc94f1,DELETE,regular-file,my_env/Lib/site-packages/setuptools/cli-arm64.exe,137216,
b1487b7819e7286577a043c7726fbe0ca1543083,DELETE,regular-file,my_env/Lib/site-packages/setuptools/cli.exe,65536,
5acd7687d642f06de84b38f5842c41ae14d5f24a,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__init__.py,396,
bc5fc96ac82b18e2812d8dd583ee62c7ecc30181,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/__init__.cpython-311.pyc,626,
04058898f877f7a8038a5f862765a5850d5409dc,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/alias.cpython-311.pyc,3893,
6815ae7326d0afcd761a4b5d9f7f09052f4ebf4c,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/bdist_egg.cpython-311.pyc,25575,
f709d11a7fea1cfb73a1c63717ee7a56e7ba4b64,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/bdist_rpm.cpython-311.pyc,2181,
f699c207d35d91bc4dc9709fa3a6a81fca29c4d9,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/build.cpython-311.pyc,6987,
cfae9f93083fd66d27b506d6cb0f6122bcb7d484,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/build_clib.cpython-311.pyc,4114,
e7a4794c36384f27fcdbcfc050d336931aa70bd5,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/build_ext.cpython-311.pyc,22001,
dc6c605e8c6c02774655f475b035e817ac323afd,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/build_py.cpython-311.pyc,23167,
d2c85efbc60871bdfca04e07c650b1b903dfa25b,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/develop.cpython-311.pyc,10909,
0ec22bb9d00442f628a2d2d4dd97f2d6537dfa5d,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/dist_info.cpython-311.pyc,7971,
0b85f06f27441650316b79769094c1f44681d620,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/easy_install.cpython-311.pyc,119326,
a0d0e06897b984694e8aee9b34a3c88785c55abc,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/editable_wheel.cpython-311.pyc,51404,
6f5bff3df88fc944c1c6e4bdaa8a48b989998cb8,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/egg_info.cpython-311.pyc,39824,
3962aca185b8002b7a05cc9ef38340b27b3a425b,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/install.cpython-311.pyc,6806,
5cb130bd55f3f8890696c40d60600a66a2d3869f,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/install_egg_info.cpython-311.pyc,4119,
723a28002ee6dabf60c35cd5a6c3ec6b623fa4fe,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/install_lib.cpython-311.pyc,6401,
e3594c5914c58762c379d6903948ff8b110b03f1,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/install_scripts.cpython-311.pyc,4270,
5c97a7392db0aac7e8f78263fcee4885f181e2ab,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/py36compat.cpython-311.pyc,8027,
364c7251000c1607d69465e62e9e643dc2a8138f,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/register.cpython-311.pyc,1117,
77b974b3fdaae8bb8690e9ce6f3c4cd74ec38dc0,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/rotate.cpython-311.pyc,4177,
2f2052a97b517ecb2d9c31be5b65c2c587e72ba0,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/saveopts.cpython-311.pyc,1357,
fe8f2b8852662ea1a02fb612d67740c4340a0d1e,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/sdist.cpython-311.pyc,13429,
41e483467e6953a0cfab40e14462e36b6e441b12,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/setopt.cpython-311.pyc,7669,
6a8aa76a12ea4e81bcb2240e47364cc522ceaedc,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/test.cpython-311.pyc,14610,
7f0bbbc8a43ce347e8b99fc720831315df1dacf8,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/upload.cpython-311.pyc,1081,
6c6278b83550efe8c5b5813f6f25a3f8ab82a7ef,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/__pycache__/upload_docs.cpython-311.pyc,11932,
452a9244ea6766d8cf94425fb583583ef740baee,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/alias.py,2381,
11a1c6be28ad008b7c083c229bb0df644ec58a0e,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/bdist_egg.py,16623,
98bf5dea8468bf1728f18d97d1b9a43be33fdf20,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/bdist_rpm.py,1182,
c0676d8e4b1a567969cf05c5825d49c3300284c9,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/build.py,6595,
67ce2444ea69a0bbdfab0bda8c2aa14951187096,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/build_clib.py,4415,
cbfe3ec1c28529aade613b000d5b051807287deb,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/build_ext.py,15821,
ec0627429ccbb88f3a17325726441ebcb28fb597,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/build_py.py,14115,
24fb0a7c81bc665844d5d307eee2d720079c039f,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/develop.py,7012,
0685c94596f2e74642ecf57b33b6c20f937d03c0,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/dist_info.py,4800,
444d3b33110b65c14ff5a043d0ca4137e92b30eb,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/easy_install.py,85662,
d60cfbebb7cc4a24f8d56facf841637b04661714,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/editable_wheel.py,31188,
25888ed8642ffe2e078bed5440bcc720f076904f,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/egg_info.py,26795,
55fdb124e8966a859b2655a8e99a9186c8755ba7,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/install.py,5163,
65ede406bfa32204acecb48a3fc73537b2801ddc,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/install_egg_info.py,2226,
2e9d8757a582b1dcdb47a34c35c6cfb3ed23ba90,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/install_lib.py,3875,
aeb0e4240cd92c77e0ba96e6651487625cd9f391,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/install_scripts.py,2612,
5972a96d8ded85cc14147ffc1400ec67c3b5a578,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/launcher manifest.xml,628,
343547a4d316e48144ba6bdf342dcc24cd6cb6cd,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/py36compat.py,4946,
b8266b9a60f8c363ba35f7b73befd7c9c7cb4abc,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/register.py,468,
74795ba922bb376e24858760e63dc9124ef22b9f,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/rotate.py,2128,
611cec552867a6d50b7edd700c86c7396d906ea2,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/saveopts.py,658,
4a8cde7e160df63093afed9b3b030ddfb76ddd05,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/sdist.py,7071,
6358c0451b2d0036e3821d897fb6f7ab436ee4a9,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/setopt.py,5086,
8dde513c9534eb7119aa18f4d4f480a264b239a3,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/test.py,8102,
ec7f81e22772511d668e5ab92f625db33259e803,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/upload.py,462,
3263f07f4877ad6f9ecc881c12df29a4a65b03f4,DELETE,regular-file,my_env/Lib/site-packages/setuptools/command/upload_docs.py,7494,
1a5153ad4fa51e14c83b8bb00345354d42ed3f0a,DELETE,regular-file,my_env/Lib/site-packages/setuptools/config/__init__.py,1121,
07ffb57e8cf298ebf5b4a9f827166f1e837d4a24,DELETE,regular-file,my_env/Lib/site-packages/setuptools/config/__pycache__/__init__.cpython-311.pyc,2021,
18365645dace31ac8fa49856bc0a2777f0fb8bd8,DELETE,regular-file,my_env/Lib/site-packages/setuptools/config/__pycache__/_apply_pyprojecttoml.cpython-311.pyc,22524,
6d00c47dcebad19a3a7afd3dd323b727b774c21f,DELETE,regular-file,my_env/Lib/site-packages/setuptools/config/__pycache__/expand.cpython-311.pyc,28235,
fa8985b8495ad2e8de71604f78e77a88a9497dd1,DELETE,regular-file,my_env/Lib/site-packages/setuptools/config/__pycache__/pyprojecttoml.cpython-311.pyc,27433,
f2ae42a57942d4844d66447e27141d0450b66b04,DELETE,regular-file,my_env/Lib/site-packages/setuptools/config/__pycache__/setupcfg.cpython-311.pyc,33017,
8af556169cd6cce0282fce9ee09e6d6bcfc452c5,DELETE,regular-file,my_env/Lib/site-packages/setuptools/config/_apply_pyprojecttoml.py,13398,
dbe6cb4ca471f146b431d2fbb558d47317a103f0,DELETE,regular-file,my_env/Lib/site-packages/setuptools/config/_validate_pyproject/__init__.py,1038,
fae8bd5e3d3c85784db34ea784c2a997a4ce220d,DELETE,regular-file,my_env/Lib/site-packages/setuptools/config/_validate_pyproject/__pycache__/__init__.cpython-311.pyc,2309,
6e139447bc8d6f3b58568173ea95fb89d06bbd91,DELETE,regular-file,my_env/Lib/site-packages/setuptools/config/_validate_pyproject/__pycache__/error_reporting.cpython-311.pyc,20200,
